RN	138256578	1	EN	Adipic acid, phthalic anhydride, isophthalic acid, neopentyl glycol, trimethylolpropane resin
R	138256719	98060-25-4			0	-1	0	0	0	0
RN	138256719	0	DE	2-Propens�ure, polymer mit butyl 2-propenoat, 2-ethylhexyl 2-propenoat und methyl 2-propenoat
RN	138256719	0	EN	2-Propenoic acid, polymer with butyl 2-propenoate, 2-ethylhexyl 2-propenoate and methyl 2-propenoate
R	138256937	30322-28-2			0	-1	0	0	0	0
RN	138256937	0	DE	1,3-Propandiol, 2-ethyl-2-(hydroxymethyl)-, polymer mit 1,6-diisocyanatohexan
RN	138256937	0	EN	1,3-Propanediol, 2-ethyl-2-(hydroxymethyl)-, polymer with 1,6-diisocyanatohexane
R	138257135	9004-53-9		232-675-4	0	-1	0	0	0	0
RN	138257135	0	DE	Dextrin
RN	138257135	0	EN	Dextrin
RN	138257135	1	EN	Starch gum
R	138257322	90411-51-1		291-426-8	0	-1	0	0	0	0
RN	138257322	0	DE	Hexandis�ure, di-C8-10-verzweigt  alkyl ester, C9-reich
RN	138257322	0	EN	Hexanedioic acid, di-C8-10-branched alkyl esters, C9-rich
R	138390332	64741-91-9		265-093-4	0	-1	0	0	0	0
RN	138390332	0	DE	Destillate (Erd�l), durch L�sungsmittel aufbereitete mittlere
RN	138390332	0	EN	Distillates (petroleum), solvent-refined middle
R	138391176	68583-06-2			0	-1	0	0	0	0
RN	138391176	0	DE	Cashewnuss-Schalen-Oel, Polymer mit di-Et sulfat und furfural
RN	138391176	0	EN	Cashew, nutshell liq., polymer with di-Et sulfate and furfural
RN	138391176	1	EN	Cashew nutshell oil, furfural, diethyl sulfate polymer
R	138728686	12058-94-5			0	-1	0	0	0	0
RN	138728686	0	DE	Neodym Titanat
RN	138728686	1	DE	Neodym (III) Titanat
RN	138728686	2	DE	Neodym Titanium Oxid
RN	138728686	3	DE	Neodymtitanat
RN	138728686	0	EN	Neodymium Titanate
RN	138728686	1	EN	Neodymium (III) Titanate
RN	138728686	2	EN	Neodymium Titanium Oxide
RN	138728686	3	EN	Neodymiumtitanate
R	138821940	24979-74-6			0	-1	0	0	0	0
RN	138821940	0	DE	Phenol, 4-ethenyl-, polymer mit ethenylbenzol
RN	138821940	0	EN	Phenol, 4-ethenyl-, polymer with ethenylbenzene
R	138822292	54847-34-6			0	-1	0	0	0	0
RN	138822292	0	DE	Oxiran, 2,2'-((1-methylethyliden)bis(4,1-phenyleneoxymethylen))bis-, homopolymer, 2-propenoat
RN	138822292	0	EN	Oxirane, 2,2'-((1-methylethylidene)bis(4,1-phenyleneoxymethylene))bis-, homopolymer, 2-propenoate
R	138822957	4369-14-6			0	-1	0	0	0	0
RN	138822957	0	DE	2-Propens�ure, 3-(trimethoxysilyl)propyl ester
RN	138822957	0	EN	2-Propenoic acid, 3-(trimethoxysilyl)propyl ester
RN	138822957	1	EN	3-Acryloxypropyltrimethoxysilane
R	138822989	38891-59-7			0	-1	0	0	0	0
RN	138822989	0	DE	Phenol, 4,4'-(1-methylethyliden)bis-, polymer mit 2-aminoethanol und 2-(chloromethyl)oxiran
RN	138822989	0	EN	Phenol, 4,4'-(1-methylethylidene)bis-, polymer with 2-aminoethanol and 2-(chloromethyl)oxirane
R	138822994	61702-78-1			0	-1	0	0	0	0
RN	138822994	0	DE	Poly(oxy-1,2-ethandiyl), alpha-(1,3-dimethyl-1-(2-methylpropyl)hexyl)-omega-hydroxy-
RN	138822994	0	EN	Poly(oxy-1,2-ethanediyl), alpha-(1,3-dimethyl-1-(2-methylpropyl)hexyl)-omega-hydroxy-
R	138823005	7758-05-6		231-831-9	0	-1	0	0	0	0
RN	138823005	0	DE	Kalium iodat
RN	138823005	0	EN	Iodic acid (HIO3), potassium salt
RN	138823005	1	EN	Potassium iodate
R	138823309	64741-98-6		265-099-7	0	-1	0	0	0	0
RN	138823309	0	DE	Extrakte (Erd�l), schwere naptha l�sungsmittel
RN	138823309	0	EN	Extracts (petroleum), heavy naphtha solvent
R	138962388	638-38-0		211-334-3	0	-1	0	0	0	0
RN	138962388	0	DE	Essigs�ure, mangan(2+) salz
RN	138962388	0	EN	Acetic acid, manganese(2+) salt
RN	138962388	1	EN	Manganese(II) acetate
R	139180152	25101-94-4			0	-1	0	0	0	0
RN	139180152	0	DE	Octadecans�ure, 12-hydroxy-, polymer mit methyl 2-methyl-2-propenoate, 2-methyl-2-Propens�ure und 2-oxiranylmethyl 2-methyl-2-propenoat
RN	139180152	0	EN	Octadecanoic acid, 12-hydroxy-, polymer with methyl 2-methyl-2-propenoate, 2-methyl-2-propenoic acid and 2-oxiranylmethyl 2-methyl-2-propenoate
R	139181638	540-69-2		208-753-9	0	-1	0	0	0	0
RN	139181638	0	DE	Ammonium format
RN	139181638	0	EN	Ammonium formate
R	139189584	2163-42-0			0	-1	0	0	0	0
RN	139189584	0	DE	1,3-Propandiol, 2-methyl-
RN	139189584	0	EN	1,3-Propanediol, 2-methyl-
R	139189587	112-60-7		203-989-9	0	-1	0	0	0	0
RN	139189587	0	DE	3,6,9-Trioxaundecan-1,11-diol
RN	139189587	0	EN	3,6,9-Trioxaundecane-1,11-diol
RN	139189587	1	EN	Tetraethylene glycol
R	139189592	68238-35-7			0	-1	0	0	0	0
RN	139189592	0	DE	Eiwei� Keratin
RN	139189592	0	EN	Protein Keratin
R	139339051	92202-16-9		296-049-2	0	-1	0	0	0	0
RN	139339051	0	DE	Kolophonium, mit Maleins�ure, reaktionsprodukte mit p-tert-butylphenol, formaldehyd und pentaerythritol
RN	139339051	0	EN	Rosin, maleated, reaction products with p-tert-butylphenol, formaldehyde and pentaerythritol
R	139340209	105859-97-0			0	-1	0	0	0	0
RN	139340209	0	DE	Lignin, alkali, reaktionsprodukte mit disodium sulfit und formaldehyd
RN	139340209	0	EN	Lignin, alkali, reaction products with disodium sulfite and formaldehyde
R	139609313	114349-60-9			0	-1	0	0	0	0
RN	139609313	0	DE	Methyl 2-methyl-2-propenoat polymer mit 1-cyclohexyl-1H-pyrrol-2,5-dion, (1-methylethenyl)benzol und methyl 2-propenoat
RN	139609313	0	EN	Methyl 2-methyl-2-propenoate polymer with 1-cyclohexyl-1H-pyrrole-2,5-dione, (1-methylethenyl)benzene and methyl 2-propenoate
R	139610074	139264-88-3			0	-1	0	0	0	0
RN	139610074	0	DE	Aluminiumoxid (Al2O3), verbindung mit montmorillonit ((Al1.33-1.67Mg0.33-0.67)(Ca0-1Na0-1)0.33Si4(OH)2O10.xH2O) (9CI)
RN	139610074	0	EN	Aluminum oxide (Al2O3), compd. With montmorillonite ((Al1.33-1.67Mg0.33-0.67)(Ca0-1Na0-1)0.33Si4(OH)2O10.xH2O) (9CI)
R	139610903	68002-79-9		268-093-2	0	-1	0	0	0	0
RN	139610903	0	DE	Fetts�uren, C14-18 und C16-18 unges�ttigt, triester mit trimethylolpropan
RN	139610903	0	EN	Fatty acids, C14-18 and C16-18 unsatd., triesters with trimethylolpropane
R	139611739	429-06-1		207-055-1	0	-1	0	0	0	0
RN	139611739	0	DE	Ethanaminium, N,N,N-triethyl-, tetrafluoroborat(1-)
RN	139611739	0	EN	Ethanaminium, N,N,N-triethyl-, tetrafluoroborate(1-)
R	139614951	327-62-8		206-323-5	0	-1	0	0	0	0
RN	139614951	0	DE	Kalium propionat
RN	139614951	0	EN	Potassium propionate
R	139867629	139-66-2		205-371-4	0	-1	0	0	0	0
RN	139867629	0	DE	Benzol, 1,1'-thiobis-
RN	139867629	0	EN	Benzene, 1,1'-thiobis-
RN	139867629	1	EN	Phenyl sulfide
R	139867665	661478-34-8			0	-1	0	0	0	0
RN	139867665	0	DE	1,2-Benzoldicarbons�ure, polymer mit 1,2-propandiol, isononyl ester
RN	139867665	0	EN	1,2-Benzenedicarboxylic acid, polymer with 1,2-propanediol, isononyl ester
R	140291053	94858-30-7			0	-1	0	0	0	0
RN	140291053	0	DE	2-Propennitril, polymer mit ethenylbenzol, (1-methylethenyl)benzol und 1-phenyl-1H-pyrrol-2,5-dion
RN	140291053	0	EN	2-Propenenitrile, polymer with ethenylbenzene, (1-methylethenyl)benzene and 1-phenyl-1H-pyrrole-2,5-dione
R	140291057	2426-54-2		219-378-5	0	-1	0	0	0	0
RN	140291057	0	DE	2-(Diethylamino)ethyl acrylat
RN	140291057	0	EN	2-(Diethylamino)ethyl acrylate
RN	140291057	1	EN	2-Propenoic acid, 2-(diethylamino)ethyl ester
R	140291129	107194-09-2			0	-1	0	0	0	0
RN	140291129	0	DE	2-Propens�ure, 2-methyl-, methyl ester, polymer mit 1-cyclohexyl-1H-pyrrol-2,5-dion, ethenylbenzol und (1-methylethenyl)benzol
RN	140291129	0	EN	2-Propenoic acid, 2-methyl-, methyl ester, polymer with 1-cyclohexyl-1H-pyrrole-2,5-dione, ethenylbenzene and (1-methylethenyl)benzene
R	140291136	95715-87-0			0	-1	0	0	0	0
RN	140291136	0	DE	3-Oxazolidincarbons�ure, 4-formyl-2,2-dimethyl-, 1,1-dimethylethyl ester, (4R)-
RN	140291136	0	EN	3-Oxazolidinecarboxylic acid, 4-formyl-2,2-dimethyl-, 1,1-dimethylethyl ester, (4R)-
R	140291138	31568-06-6			0	-1	0	0	0	0
RN	140291138	0	DE	Ethanol, 2-((2-aminoethyl)amino)-, polymer mit 2-methyloxiran
RN	140291138	0	EN	Ethanol, 2-((2-aminoethyl)amino)-, polymer with 2-methyloxirane
RN	140291138	1	EN	2-((2-Aminoethyl)amino)ethanol, polymer with methyloxirane
R	140291140	220543-67-9			0	-1	0	0	0	0
RN	140291140	0	DE	Cyclopenten, polymer mit 1-buten, (2E)-2-buten, (2Z)-2-buten, 2-methyl-1-propene und 1,3-pentadien
RN	140291140	0	EN	Cyclopentene, polymer with 1-butene, (2E)-2-butene, (2Z)-2-butene, 2-methyl-1-propene and 1,3-pentadiene
R	140291142	26602-62-0			0	-1	0	0	0	0
RN	140291142	0	DE	Benzol, ethenyl-, polymer mit 1,3-butadien und 2-methyl-1,3-butadien
RN	140291142	0	EN	Benzene, ethenyl-, polymer with 1,3-butadiene and 2-methyl-1,3-butadiene
R	140291144	85940-28-9		288-917-4	0	-1	0	0	0	0
RN	140291144	0	DE	Phosphorodithions�ure, gemischte O,O-bis(2-ethylhexyl und iso-Bu und iso-Pr) ester, zinksalze
RN	140291144	0	EN	Phosphorodithioic acid, mixed O,O-bis(2-ethylhexyl and iso-Bu and iso-Pr) esters, zinc salts
R	140291147	12645-53-3		235-743-1	0	-1	0	0	0	0
RN	140291147	0	DE	Phosphors�ure, isooctyl ester
RN	140291147	0	EN	Phosphoric acid, isooctyl ester
RN	140291147	1	EN	Isooctyl phosphate
R	140291156	185554-99-8			0	-1	0	0	0	0
RN	140291156	0	DE	2-Naphthalenol, 1-[(2-methyl-1H-imidazol-1-yl)methyl]-
RN	140291156	0	EN	2-Naphthalenol, 1-[(2-methyl-1H-imidazol-1-yl)methyl]-
R	140291159	445409-27-8			0	-1	0	0	0	0
RN	140291159	0	DE	Amide, coco, N,N-bis(hydroxyethyl), reaktionprodukte mit coco monoglyceride und molybdenum oxid (MoO3)
RN	140291159	0	EN	Amides, coco, N,N-bis(hydroxyethyl), reaction products with coco monoglycerides and molybdenum oxide (MoO3)
R	140291163	56631-89-1			0	-1	0	0	0	0
RN	140291163	0	DE	2-Propens�ure, 2-methyl-, dodecyl ester, polymer mit octadecyl 2-methyl-2-propenoat
RN	140291163	0	EN	2-Propenoic acid, 2-methyl-, dodecyl ester, polymer with octadecyl 2-methyl-2-propenoate
R	140291166	113669-95-7			0	-1	0	0	0	0
RN	140291166	0	DE	Fetts�uren, Rizinus�l, kaustische-oxidiert, destillationsr�ckst�nde, estere mit 1,3-butandiol
RN	140291166	0	EN	Fatty acids, castor-oil, caustic-oxidized, distn. residues, esters with 1,3-butanediol
R	140626594	303749-96-4			0	-1	0	0	0	0
RN	140626594	0	DE	2H-Tetrazol-5-amin, N-2H-tetrazol-5-yl-, ammoniumsalz (1:1)
RN	140626594	0	EN	2H-Tetrazol-5-amine, N-2H-tetrazol-5-yl-, ammonium salt (1:1)
R	140628076	4998-76-9		225-661-4	0	-1	0	0	0	0
RN	140628076	0	DE	Cyclohexanamin, hydrochlorid
RN	140628076	0	EN	Cyclohexanamine, hydrochloride
R	140628104	61969-52-6		225-184-1	0	-1	0	0	0	0
RN	140628104	0	DE	3H-Pyrazol-3-on, 4-((1,5-dihydro-3-methyl-5-oxo-1-phenyl-4H-pyrazol-4-yliden)methyl)-2,4-dihydr o-5-methyl-2-phenyl-
RN	140628104	0	EN	C.I. Solvent Yellow 93
RN	140628104	1	EN	3H-Pyrazol-3-one, 4-((1,5-dihydro-3-methyl-5-oxo-1-phenyl-4H-pyrazol-4-ylidene)methyl)-2,4-dihydr o-5-methyl-2-phenyl-
R	140628184	72829-09-5			0	-1	0	0	0	0
RN	140628184	0	DE	2-Propens�ure, 2-methyl-, 1,1'-(1,12-dodecandiyl) ester
RN	140628184	0	EN	2-Propenoic acid, 2-methyl-, 1,1'-(1,12-dodecanediyl) ester
R	140628202	8001-30-7		232-281-2	0	-1	0	0	0	0
RN	140628202	0	DE	Getreide �le
RN	140628202	0	EN	Corn Oil
R	140628290	68515-96-8			0	-1	0	0	0	0
RN	140628290	0	DE	Phenol, 4-(phenylamino)-, reaktionsprodukte mit 2-(2-ethoxyethoxy)ethanol und sulfur
RN	140628290	0	EN	Phenol, 4-(phenylamino)-, reaction products with 2-(2-ethoxyethoxy)ethanol and sulfur
RN	140628290	1	EN	Reaction product of 4-(phenylamino)phenol, sulfur and carbitol
R	140628654	18027-45-7		241-940-3	0	-1	0	0	0	0
RN	140628654	0	DE	3-((Dimethylsilyl)oxy)-1,1,5,5-tetramethyl-3-phenyltrisiloxan
RN	140628654	0	EN	3-((Dimethylsilyl)oxy)-1,1,5,5-tetramethyl-3-phenyltrisiloxane
RN	140628654	1	EN	Phenyltris(dimethylsiloxy)silane
R	141163057	6478-73-5			0	-1	0	0	0	0
RN	141163057	0	DE	5,6-Dichloro-1H-benzimidazol
RN	141163057	0	EN	5,6-Dichloro-1H-benzimidazole
R	141163213	25722-33-2			0	-1	0	0	0	0
RN	141163213	0	DE	Poly(1,4-phenylen-1,2-ethandiyl)
RN	141163213	0	EN	Poly(1,4-phenylene-1,2-ethanediyl)
RN	141163213	1	EN	Parylene
R	141163527	117920-00-0			0	-1	0	0	0	0
RN	141163527	0	DE	Amine, C16-22-tert-alkyl, verbindung  Mit 2(3H)-benzothiazolethion (1:1)
RN	141163527	0	EN	Amines, C16-22-tert-alkyl, compd. with 2(3H)-benzothiazolethione (1:1)
R	141163669	84788-20-5		284-159-3	0	-1	0	0	0	0
RN	141163669	0	DE	Oxybis(2,2-bis(((1-oxoisodecyl)oxy)methyl)-3,1-propandiyl) diisodecanoat
RN	141163669	0	EN	Oxybis(2,2-bis(((1-oxoisodecyl)oxy)methyl)-3,1-propanediyl) diisodecanoate
R	141163715	99439-28-8			0	-1	0	0	0	0
RN	141163715	0	DE	Dioxosilan
RN	141163715	0	EN	Dioxosilane
R	141163746	51798-33-5			0	-1	0	0	0	0
RN	141163746	0	DE	Poly(oxy(trifluoro(trifluoromethyl)-1,2-ethandiyl)), alpha-(1-carboxy-1,2,2,2-tetrafluoroethyl)-omega-etrafluoro(trifluoromethyl)ethoxy)-
RN	141163746	0	EN	Poly(oxy(trifluoro(trifluoromethyl)-1,2-ethanediyl)), alpha-(1-carboxy-1,2,2,2-tetrafluoroethyl)-omega-etrafluoro(trifluoromethyl)ethoxy)-
R	141405521	1310-53-8		215-180-8	0	-1	0	0	0	0
RN	141405521	0	DE	Germanium dioxid
RN	141405521	0	EN	Germanium dioxide
R	141405585	7789-45-9		232-167-2	0	-1	0	0	0	0
RN	141405585	0	DE	Copper bromid (CuBr2)
RN	141405585	0	EN	Copper bromide (CuBr2)
R	141448550	68037-79-6			0	-1	0	0	0	0
RN	141448550	0	DE	Siloxane und Silikone, di-Ph, Me hydrogen
RN	141448550	0	EN	Siloxanes and Silicones, di-Ph, Me hydrogen
R	141449024	32238-28-1			0	-1	0	0	0	0
RN	141449024	0	DE	Adipins�ure, polymer mit 1,4-butandiol, methylendi-p-phenylen isocyanat und 2,2'-(p-phenylendioxy)diethanol
RN	141449024	0	EN	Adipic acid, polymer with 1,4-butanediol, methylenedi-p-phenylene isocyanate and 2,2'-(p-phenylenedioxy)diethanol
R	141449342	37211-05-5		231-743-0	1	-1	0	0	0	0
RN	141449342	0	DE	Nickel chlorid
RN	141449342	0	EN	Nickel chloride
R	141449792	29196-72-3			0	-1	0	0	0	0
RN	141449792	0	DE	Aluminium triphosphat
RN	141449792	0	EN	Aluminium triphosphate
R	141725892	39380-78-4		235-595-8	0	-1	0	0	0	0
RN	141725892	0	DE	Chrom hydroxid sulfat
RN	141725892	0	EN	Basic chromic sulfate
RN	141725892	1	EN	Chromium hydroxide sulfate
R	141726285	61128-24-3			0	-1	0	0	0	0
RN	141726285	0	DE	Poly[(1,3-dihydro-1,3-dioxo-2H-isoindol-5,2-diyl)-1,3-phenylen(1,3-dihydro-1,3-dioxo-2H-isoindol-2,5-diyl)oxy-1,4-phenylen(1-methylethyliden)-1,4-phenylenoxy
RN	141726285	0	EN	Poly[(1,3-dihydro-1,3-dioxo-2H-isoindole-5,2-diyl)-1,3-phenylene(1,3-dihydro-1,3-dioxo-2H-isoindole-2,5-diyl)oxy-1,4-phenylene(1-methylethylidene)-1,4-phenyleneoxy
R	141726656	121375-93-7			0	-1	0	0	0	0
RN	141726656	0	DE	Silan, trichloromethyl-, hydrolysereaktionsprodukte mit amorph pyrogene kristall-frei silica
RN	141726656	0	EN	Silane, trichloromethyl-, hydrolysis products with amorphous fumed cryst.-free silica
R	141726914	6923-52-0		230-043-2	0	-1	0	0	0	0
RN	141726914	0	DE	Antimon triacetat
RN	141726914	0	EN	Acetic acid, antimony salt
RN	141726914	1	EN	Antimony triacetate
R	141727558	68037-77-4			0	-1	0	0	0	0
RN	141727558	0	DE	Siloxanen und Siliconen, Et Me, Me 2-phenylpropyl
RN	141727558	0	EN	Siloxanes and Silicones, Et Me, Me 2-phenylpropyl
R	141727927	-	-	-	0	-1	0	0	0	0
RN	141727927	0	DE	PP+PA
RN	141727927	1	DE	Basispolymer: PP+PA
RN	141727927	2	DE	Polypropylen + Polyamid
RN	141727927	3	DE	Kunststoff: PP+PA
RN	141727927	0	EN	PP+PA
RN	141727927	1	EN	Basic Polymer: PP+PA
RN	141727927	2	EN	Polyprpylene + Polyamide
RN	141727927	3	EN	Plastic: PP+PA
R	141733292	84281-86-7			0	-1	0	0	0	0
RN	141733292	0	DE	Formaldehyd, reaktionsprodukte mit N,N-dimethylbenzenamin und N-methylbenzenamin, oxidiert
RN	141733292	0	EN	Formaldehyde, reaction products with N,N-dimethylbenzenamine and N-methylbenzenamine, oxidized
R	141733513	70677-00-8			0	-1	0	0	0	0
RN	141733513	0	DE	2-Propens�ure, 2-methyl-, polymer mit butyl 2-propenoat, ethenylbenzol, 2-hydroxyethyl 2-propenoat und methyl 2-methyl-2-propenoat
RN	141733513	0	EN	2-Propenoic acid, 2-methyl-, polymer with butyl 2-propenoate, ethenylbenzene, 2-hydroxyethyl 2-propenoate and methyl 2-methyl-2-propenoate
R	141733788	127-17-3			0	-1	0	0	0	0
RN	141733788	0	DE	Propens�ure, 2-oxo-
RN	141733788	0	EN	Propanoic acid, 2-oxo-
R	141856874	68551-13-3			0	-1	0	0	0	0
RN	141856874	0	DE	Alkohole, C12-15, Ethoxylierte und Propoxylierte
RN	141856874	0	EN	Alcohols, C12-15, ethoxylated propoxylated
R	141856955	12070-06-3		235-118-3	0	-1	0	0	0	0
RN	141856955	0	DE	Tantal carbid
RN	141856955	0	EN	Tantalum carbide
R	141856998	12069-94-2		235-117-8	0	-1	0	0	0	0
RN	141856998	0	DE	Niob carbid
RN	141856998	0	EN	Niobium Carbide
R	141857213	6035-47-8			0	-1	0	0	0	0
RN	141857213	0	DE	Methansulfins�ure, hydroxy-, mononatriumsalz, dihydrat
RN	141857213	0	EN	Methanesulfinic acid, hydroxy-, monosodium salt, dihydrate
R	141991085	27135-32-6			0	-1	0	0	0	0
RN	141991085	0	DE	1,3-Benzoldicarbons�ure, polymer mit 1,4-benzoldicarbons�ure, 1,6-hexandiamin und hexandis�ure
RN	141991085	0	EN	1,3-Benzenedicarboxylic acid, polymer with 1,4-benzenedicarboxylic acid, 1,6-hexanediamine and hexanedioic acid
R	141991170	3064-73-1		221-312-5	0	-1	0	0	0	0
RN	141991170	0	DE	Tetra(isobutyl)thioperoxydicarbamins�ure
RN	141991170	0	EN	Tetra(isobutyl)thioperoxydicarbamic acid
R	142500784	-	-	-	0	-1	0	0	0	0
RN	142500784	0	DE	ABS+PC
RN	142500784	1	DE	Basispolymer: ABS+PC
RN	142500784	2	DE	Acrylnitril-Butadien-Styrol + Polycarbonat
RN	142500784	3	DE	Kunststoff: ABS+PC
RN	142500784	0	EN	ABS+PC
RN	142500784	1	EN	Basic Polymer: ABS+PC
RN	142500784	2	EN	Acrylnitrile-Butadiene-Styrene + Polycarbonate
RN	142500784	3	EN	Plastic: ABS+PC
R	142500914	86850-87-5			0	-1	0	0	0	0
RN	142500914	0	DE	Poly[oxy(8,13-dimethyl-1,20-dioxo-8,12-eicosadien-1,20-diyl)] (9CI)
RN	142500914	0	EN	Poly[oxy(8,13-dimethyl-1,20-dioxo-8,12-eicosadiene-1,20-diyl)] (9CI)
R	142501012	182211-02-5			0	-1	0	0	0	0
RN	142501012	0	DE	Oxiran, 2-methyl-, polymer mit oxiran, ether mit 2,4,7,9-tetramethyl-5-decyn-4,7-diol (2:1)
RN	142501012	0	EN	Oxirane, 2-methyl-, polymer with oxirane, ether with 2,4,7,9-tetramethyl-5-decyne-4,7-diol (2:1)
R	142501056	64741-58-8		265-059-9	0	-1	0	0	0	0
RN	142501056	0	DE	Gas�le (Erdgas), leichtes vakuum
RN	142501056	0	EN	Gas oils (petroleum), light vacuum
R	142501122	68333-78-8		269-788-3	0	-1	0	0	0	0
RN	142501122	0	DE	Fetts�uren, Talloel,  isooctyl ester
RN	142501122	0	EN	Fatty acids, tall-oil, isooctyl esters
RN	142501122	1	EN	Isooctyl tallate
R	142501159	132086-17-0			0	-1	0	0	0	0
RN	142501159	0	DE	Eisen samarium nitrid (Fe17Sm2N3)
RN	142501159	0	EN	Iron samarium nitride (Fe17Sm2N3)
R	142501201	90640-97-4		292-620-5	0	-1	0	0	0	0
RN	142501201	0	DE	Destillate (Erd�l), l�sungsmittel-entwachste  leichte paraffinhaltige, mit wasserstoff behandelte
RN	142501201	0	EN	Distillates (petroleum), solvent dewaxed light paraffinic, hydrotreated
R	142501607	555-43-1			0	-1	0	0	0	0
RN	142501607	0	DE	Octadecans�ure, 1,1',1''-(1,2,3-propantriyl) ester
RN	142501607	0	EN	Octadecanoic acid, 1,1',1''-(1,2,3-propanetriyl) ester
R	142501629	135890-30-1			0	-1	0	0	0	0
RN	142501629	0	DE	Ammonium bor oxid ((NH4)B5O8), hydrat (1:4)
RN	142501629	0	EN	Ammonium boron oxide ((NH4)B5O8), hydrate (1:4)
R	142501649	687-47-8		211-694-1	0	-1	0	0	0	0
RN	142501649	0	DE	Ethyl (S)-2-hydroxypropionat
RN	142501649	0	EN	Ethyl (S)-2-hydroxypropionate
RN	142501649	1	EN	Propanoic acid, 2-hydroxy-, ethyl ester, (2S)-
R	142957065	2095-03-6		218-257-4	0	-1	0	0	0	0
RN	142957065	0	DE	2,2'-(Methylenbis(p-phenylenoxymethylen))bisoxiran
RN	142957065	0	EN	2,2'-(Methylenebis(p-phenyleneoxymethylene))bisoxirane
RN	142957065	1	EN	Oxirane, 2,2'-(methylenebis(4,1-phenyleneoxymethylene))bis-
R	142957068	68334-02-1		269-807-5	0	-1	0	0	0	0
RN	142957068	0	DE	Fetts�uren, C12-20
RN	142957068	0	EN	Fatty acids, C12-20
R	142957121	-	-	-	0	-1	0	0	0	0
RN	142957121	0	DE	PA614
RN	142957121	1	DE	Basispolymer: PA614
RN	142957121	2	DE	Polyamid 614
RN	142957121	3	DE	Kunststoff: PA614
RN	142957121	0	EN	PA614
RN	142957121	1	EN	Basic Polymer: PA614
RN	142957121	2	EN	Polyamide 614
RN	142957121	3	EN	Plastic: PA614
R	142957122	-	-	-	0	-1	0	0	0	0
RN	142957122	0	DE	PA6I/6T/X
RN	142957122	1	DE	Basispolymer: PA6I/6T/X
RN	142957122	2	DE	Polyamid 6I/6T/X
RN	142957122	3	DE	Kunststoff: PA6I/6T/X
RN	142957122	0	EN	PA6I/6T/X
RN	142957122	1	EN	Basic Polymer: PA6I/6T/X
RN	142957122	2	EN	Polyamide 6I/6T/X
RN	142957122	3	EN	Plastic: PA6I/6T/X
R	142957129	-	-	-	0	-1	0	0	0	0
RN	142957129	0	DE	PA6I/X
RN	142957129	1	DE	Basispolymer: PA6I/X
RN	142957129	2	DE	Polyamid 6I/X
RN	142957129	3	DE	Kunststoff: PA6I/X
RN	142957129	0	EN	PA6I/X
RN	142957129	1	EN	Basic Polymer: PA6I/X
RN	142957129	2	EN	Polyamide 6I/X
RN	142957129	3	EN	Plastic: PA6I/X
R	142957131	-	-	-	0	-1	0	0	0	0
RN	142957131	0	DE	PAMXD6/X
RN	142957131	1	DE	Basispolymer: PAMXD6/X
RN	142957131	2	DE	Polyamid MXD6/X
RN	142957131	3	DE	Kunststoff: PAMXD6/X
RN	142957131	0	EN	PAMXD6/X
RN	142957131	1	EN	Basic Polymer: PAMXD6/X
RN	142957131	2	EN	Polyamide MXD6/X
RN	142957131	3	EN	Plastic: PAMXD6/X
R	143521408	-	-	-	0	-1	0	0	0	0
RN	143521408	0	DE	PPS-I
RN	143521408	1	DE	Basispolymer: PPS-I
RN	143521408	2	DE	Polyphenylensulfid-schlagz�hmodifiziert
RN	143521408	3	DE	Kunststoff: PPS-I
RN	143521408	0	EN	PPS-I
RN	143521408	1	EN	Basic Polymer: PPS-I
RN	143521408	2	EN	Polyphenylene sulfide-impact modified
RN	143521408	3	EN	Plastic: PPS-I
R	143523582	547-58-0		208-925-3	0	-1	0	0	0	0
RN	143523582	0	DE	Benzolsulfons�ure, 4-((4-(dimethylamino)phenyl)azo)-,natrium salz
RN	143523582	0	EN	C.I. Acid Orange 52
RN	143523582	1	EN	Methyl Orange
RN	143523582	2	EN	Benzenesulfonic acid, 4-((4-(dimethylamino)phenyl)azo)-,sodium salt
R	143524444	131298-44-7			0	-1	0	0	0	0
RN	143524444	0	DE	Benzoes�ure, C9-11-verzweigt alkyl ester
RN	143524444	0	EN	Benzoic acid, C9-11-branched alkyl esters
R	143525538	70248-44-1			0	-1	0	0	0	0
RN	143525538	0	DE	Kolophonium, fumars�ure, polymer mit  formaldehyd, glycerin, nonylphenol und pentaerythritol
RN	143525538	0	EN	Rosin, fumarated, polymer with formaldehyde, glycerol, nonylphenol and pentaerythritol
R	143525979	52720-34-0			0	-1	0	0	0	0
RN	143525979	0	DE	2,5-Furandion, telomer mit ethenylbenzol und (1-methylethyl)benzol, ammonium salz
RN	143525979	0	EN	2,5-Furandione, telomer with ethenylbenzene and (1-methylethyl)benzene, ammonium salt
R	143526909	109961-41-3			0	-1	0	0	0	0
RN	143526909	0	DE	Siloxane und Silicone, di-Me, polymere mit Ph silsesquioxane, hydroxy-terminiert
RN	143526909	0	EN	Siloxanes and Silicones, di-Me, polymers with Ph silsesquioxanes, hydroxy-terminated
R	143527446	61790-20-3		263-114-1	0	-1	0	0	0	0
RN	143527446	0	DE	Naphthens�uren, seltenerdsalze
RN	143527446	0	EN	Naphthenic acids, rare earth salts
R	143527887	85763-69-5			0	-1	0	0	0	0
RN	143527887	0	DE	Eisen, C3-13-carboxylat naphthenat komplexe
